 0,0058 MCP1
 0,0033 Glucose==B2of2 xor HOMA==B2of2
 0,0033 Glucose==B2of2 equ HOMA==B2of2
 0,0013 Age LESSTHAN Resistin
MDL (param. search)
The best parameter when using RandomForest: MDL@0.0
 0,2604 num-of-N((Resistin <= 13.68392) and (Glucose <= 91))
 0,2604 num-of-N((Glucose <= 91) and (Resistin <= 13.68392))
 0,2433 (Resistin <= 13.68392) and (Glucose <= 91)
 0,2433 (Glucose <= 91) and (Resistin <= 13.68392)
 0,2405 Glucose==B2of2 or Resistin==B2of2
 0,2405 Glucose==B2of2 or Leptin or Resistin==B2of2
 0,2405 BMI or Glucose==B2of2 or Resistin==B2of2
 0,2405 Age or Glucose==B2of2 or Resistin==B2of2
 0,2228 Glucose==B2of2 or HOMA==B2of2 or Resistin==B2of2
 0,2218 (Glucose <= 95) and (Resistin <= 13.68392)
 0,2195 Glucose_x_Resistin
 0,2173 num-of-N((Glucose <= 95) and (Resistin <= 13.68392))
 0,2070 num-of-N((BMI >= 32.270788) and (Resistin >= 10.26309))
 0,2003 num-of-N((Glucose <= 96) and (Resistin <= 10.3176))
