dataset: Australian credit.arff
								--------------
									Fold  1
 0.010257232494863672           13 A13
 0.01024824992713011          1644 A7 SUBTRACT A13
 0.01023311191396675          1646 A3 SUBTRACT A13
 0.010161439995633082         1637 A10 SUBTRACT A13
 0.010144927536231873         1561 A5==6 or A13==B2of2 or A14==B2of2
 0.010144927536231873         1094 A2==B2of2 and A8 and A10==B2of3
 0.010144927536231873          706 A5==4 impl A10==B1of3
 0.010144927536231873          796 A5==3 impl A14==B2of2
 0.010075360024345585         1626 A2 ADD A13
 0.010035398967183088         1624 A10 ADD A13
 0.009983896940418669         1145 A5==11 and A13==B2of2 and A14==B2of2
 0.009983896940418669          903 A5==2 and A7==B2of2 and A10==B1of3
 0.009983896940418669          830 A2==B2of2 and A5==8 and A8
 0.009983896940418669          955 A3==B2of2 and A5==8 and A10==B1of3
 0.009983896940418669          103 A3==B2of2 and A10==B2of3
 0.00992721985983889          1631 A7 ADD A13
 0.00982428703997813          1633 A3 ADD A13
 0.009822866344605465         1051 A5==9 and A10==B1of3 and A14==B2of2
 0.009822866344605465          143 A5==3 and A13==B2of2
 0.0096960672698729           1639 A2 SUBTRACT A13
 0.009661835748792261           70 A5==4 and A10==B1of3
 0.009661835748792261          662 A5==13 impl A7==B2of2
 0.009661835748792261          126 A2==B2of2 and A5==8
 0.009578810352845338         1641 A2 SUBTRACT A3
 0.009500805152979058         1170 A5==2 and A7==B2of2 and A13==B2of2
 0.009500805152979058          733 A5==13 impl A10==B1of3
 0.009500805152979058          983 A5==3 and A10==B1of3 and A13==B2of2
 0.009339774557165854          843 A2==B2of2 and A5==4 and A7==B2of2
 0.009339774557165854          168 A3==B2of2 and A13==B2of2
 0.009339774557165854           42 A3==B2of2 and A5==14
 0.009270439760063046         1680 A2 MULTIPLY A3
 0.00917874396135265          1131 A5==14 and A8 and A10==B1of3
 0.00917874396135265           146 A5==6 and A13==B2of2
 0.00917874396135265           926 A5==11 and A7==B2of2 and A10==B1of3
 0.00917874396135265           703 A5==3 impl A10==B1of3
 0.00917874396135265          1077 A5==8 and A8 and A14==B2of2
 0.008856682769726242         1080 A5==11 and A8 and A14==B2of2
 0.008856682769726242         1600 A5==8 or A7==B2of2 or A13==B2of2
 0.008856682769726242          691 A5==14 impl A8
 0.008856682769726242         1019 A5==3 and A8 and A13==B2of2
 0.008695652173913038         1178 A5==11 and A7==B2of2 and A13==B2of2
 0.008695652173913038         1409 A5==11 or A10==B1of3 or A13==B2of2
 0.008534621578099836          999 A5==8 and A10==B3of3 and A13==B2of2
 0.008534621578099835         1039 A5==4 and A10==B1of3 and A14==B2of2
 0.008534621578099835          488 A3==B2of2 equ A13==B2of2
 0.008534621578099835          898 A2==B2of2 and A3==B2of2 and A10==B2of3
 0.008534621578099835          648 A3==B2of2 xor A13==B2of2
 0.008534621578099835         1128 A5==13 and A8 and A10==B1of3
 0.00837359098228663            52 A5==10 and A8
 0.00837359098228663           899 A2==B2of2 and A3==B2of2 and A10==B3of3
 0.00837359098228663           975 A3==B2of2 and A10==B2of3 and A13==B2of2
 0.008212560386473427           96 A5==13 and A10==B1of3
 0.008212560386473427         1557 A5==2 or A13==B2of2 or A14==B2of2
 0.008051529790660223          842 A2==B2of2 and A5==3 and A7==B2of2
 0.008051529790660223          702 A5==2 impl A10==B3of3
 0.008051529790660223           65 A5==2 and A10==B1of3
 0.00789049919484702           886 A3==B2of2 and A5==8 and A8
 0.00789049919484702          1020 A5==4 and A8 and A13==B2of2
 0.007869802763365802         1681 A2 MULTIPLY A7
 0.0077294685990338145         717 A5==7 impl A10==B3of3
 0.0077294685990338145        1097 A5==1 and A8 and A10==B2of3
 0.0077294685990338145         158 A5==4 and A14==B2of2
 0.007628389541339252         1666 A10 DIVIDE A2
 0.007568438003220611           17 A5==2 and A7==B2of2
 0.007568438003220611          163 A5==9 and A14==B2of2
 0.007568438003220611         1612 A3==B2of2 or A5==6 or A13==B2of2
 0.007407407407407407          782 A5==3 impl A13==B2of2
 0.007407407407407407          721 A5==9 impl A10==B1of3
 0.007407407407407407          655 A5==6 impl A7==B2of2
 0.007407407407407407           20 A5==6 and A7==B2of2
 0.007407407407407407          949 A3==B2of2 and A5==6 and A10==B1of3
 0.007407407407407407           63 A5==1 and A10==B2of3
 0.007246376811594203          737 A5==14 impl A10==B2of3
 0.007246376811594203         1149 A7==B2of2 and A8 and A10==B2of3
 0.007246376811594203         1050 A5==8 and A10==B3of3 and A14==B2of2
 0.007085346215780999         1112 A5==7 and A8 and A10==B1of3
 0.007085346215780999          879 A3==B2of2 and A5==1 and A8
 0.007085346215780999           18 A5==3 and A7==B2of2
 0.007085346215780999           58 A7==B2of2 and A10==B2of3
 0.006924315619967795         1006 A5==11 and A10==B1of3 and A13==B2of2
 0.006873662863774276         1658 A13 DIVIDE A2
 0.0067632850241545915         888 A3==B2of2 and A5==10 and A8
 0.0067632850241545915        1569 A5==14 or A13==B2of2 or A14==B2of2
 0.0067632850241545915        1031 A7==B2of2 and A10==B3of3 and A13==B2of2
 0.006602254428341387         1499 A8 or A10==B1of3 or A13==B2of2
 0.006602254428341387          910 A5==4 and A7==B2of2 and A10==B3of3
 0.006602254428341387          121 A2==B2of2 and A5==3
 0.006441223832528183          946 A3==B2of2 and A5==4 and A10==B3of3
 0.006441223832528183          774 A2==B2of2 impl A8
 0.006255260859168556         1635 A3 SUBTRACT A7
 0.006119162640901774          822 A3==B2of2 and A5==14 and A7==B2of2
 0.0061191626409017735         800 A5==7 impl A14==B2of2
 0.0059581320450885706         817 A3==B2of2 and A5==9 and A7==B2of2
 0.005958132045088569         1067 A8 and A10==B2of3 and A14==B2of2
 0.005958132045088569          819 A3==B2of2 and A5==11 and A7==B2of2
 0.005819998811720539         1636 A3 SUBTRACT A10
 0.005797101449275365          684 A5==7 impl A8
 0.005797101449275365         1186 A3==B2of2 and A5==6 and A13==B2of2
 0.005797101449275365         1421 A2==B2of2 or A8 or A13==B2of2
 0.005797101449275365         1193 A3==B2of2 and A5==14 and A13==B2of2
 0.00563607085346216            79 A5==7 and A10==B1of3
 0.00563607085346216           825 A2==B2of2 and A5==3 and A8
 0.00563607085346216          1564 A5==9 or A13==B2of2 or A14==B2of2
 0.00563607085346216           735 A5==13 impl A10==B3of3
 0.005475040257648956          659 A5==10 impl A7==B2of2
 0.005475040257648956          981 A5==2 and A10==B1of3 and A13==B2of2
 0.005475040257648956          937 A3==B2of2 and A5==1 and A10==B2of3
 0.005475040257648956          736 A5==14 impl A10==B1of3
 0.005475040257648956          716 A5==7 impl A10==B2of3
 0.005474461404708183         1662 A3 DIVIDE A2
 0.005314009661835752          679 A5==2 impl A8
 0.005314009661835752           68 A5==3 and A10==B2of3
 0.005314009661835752          906 A5==3 and A7==B2of2 and A10==B2of3
 0.005314009661835752         1102 A5==3 and A8 and A10==B2of3
 0.005314009661835752         1028 A5==14 and A8 and A13==B2of2
 0.005314009661835751           93 A5==11 and A10==B3of3
 0.005152979066022547          789 A5==10 impl A13==B2of2
 0.004991948470209342          987 A5==4 and A10==B2of3 and A13==B2of2
 0.004991948470209342          743 A10==B2of3 impl A13==B2of2
 0.004991948470209342           71 A5==4 and A10==B2of3
 0.0049919484702093415        1562 A5==7 or A13==B2of2 or A14==B2of2
 0.004830917874396138          814 A3==B2of2 and A5==6 and A7==B2of2
 0.004830917874396138         1171 A5==3 and A7==B2of2 and A13==B2of2
 0.004830917874396137         1437 A7==B2of2 or A10==B2of3 or A13==B2of2
 0.004830917874396137         1613 A3==B2of2 or A5==7 or A13==B2of2
 0.004669887278582933          874 A5==10 and A7==B2of2 and A8
 0.004669887278582933         1025 A5==10 and A8 and A13==B2of2
 0.004669887278582933         1121 A5==10 and A8 and A10==B1of3
 0.004669887278582933          818 A3==B2of2 and A5==10 and A7==B2of2
 0.004669887278582933           24 A5==10 and A7==B2of2
 0.004508856682769728         1010 A5==13 and A10==B1of3 and A13==B2of2
 0.004508856682769728          881 A3==B2of2 and A5==3 and A8
 0.004508856682769727         1568 A5==13 or A13==B2of2 or A14==B2of2
 0.004508856682769727         1619 A3==B2of2 or A5==13 or A13==B2of2
 0.004508856682769727         1560 A5==5 or A13==B2of2 or A14==B2of2
 0.004347826086956524          701 A5==2 impl A10==B2of3
 0.0043478260869565235         838 A2==B2of2 and A7==B2of2 and A10==B3of3
 0.0043478260869565235          34 A3==B2of2 and A5==6
 0.004347826086956523         1596 A5==4 or A7==B2of2 or A13==B2of2
 0.004186795491143319          964 A3==B2of2 and A5==11 and A10==B1of3
 0.004186795491143319          905 A5==3 and A7==B2of2 and A10==B1of3
 0.00414863200796705          1675 A3 MULTIPLY A10
 0.004025764895330115          893 A2==B2of2 and A3==B2of2 and A7==B2of2
 0.004025764895330114         1079 A5==10 and A8 and A14==B2of2
 0.004025764895330114          724 A5==10 impl A10==B1of3
 0.004025764895330113         1565 A5==10 or A13==B2of2 or A14==B2of2
 0.0038647342995169103         144 A5==4 and A13==B2of2
 0.0038647342995169103        1429 A5==8 or A8 or A13==B2of2
 0.0038647342995169094        1143 A5==9 and A13==B2of2 and A14==B2of2
 0.0038647342995169094         164 A5==10 and A14==B2of2
 0.0037037037037037056         795 A5==2 impl A14==B2of2
 0.0037037037037037047         918 A5==8 and A7==B2of2 and A10==B2of3
 0.0037037037037037047          38 A3==B2of2 and A5==10
 0.0037037037037037047         829 A2==B2of2 and A5==7 and A8
 0.0037037037037037047          19 A5==4 and A7==B2of2
 0.0037037037037037047        1173 A5==6 and A7==B2of2 and A13==B2of2
 0.0036861719469722235        1674 A3 MULTIPLY A7
 0.0036747582280199894        1685 A3 MULTIPLY A13
 0.0035901798174986545        1673 A7 MULTIPLY A10
 0.003542673107890501          108 A10==B1of3 and A14==B2of2
 0.0035426731078905           1098 A5==1 and A8 and A10==B3of3
 0.0035426731078905            690 A5==13 impl A8
 0.0033816425120772957        1001 A5==9 and A10==B2of3 and A13==B2of2
 0.0033816425120772957         852 A2==B2of2 and A3==B2of2 and A5==1
 0.0033816425120772957        1703 A3 DIFF A13
 0.0033816425120772957         858 A2==B2of2 and A3==B2of2 and A5==7
 0.0033816425120772957        1017 A5==1 and A8 and A13==B2of2
 0.003262138134219801         1634 A7 SUBTRACT A10
 0.003220611916264091          909 A5==4 and A7==B2of2 and A10==B2of3
 0.003220611916264091         1105 A5==4 and A8 and A10==B2of3
 0.003220611916264091         1165 A5==11 and A7==B2of2 and A14==B2of2
 0.003220611916264091         1005 A5==10 and A10==B3of3 and A13==B2of2
 0.0030595813204508868        1054 A5==10 and A10==B1of3 and A14==B2of2
 0.0030595813204508863        1099 A5==2 and A8 and A10==B1of3
 0.0030595813204508855        1608 A3==B2of2 or A5==2 or A13==B2of2
 0.0028985507246376825        1088 A7==B2of2 and A10==B3of3 and A14==B2of2
 0.0028985507246376825         142 A5==2 and A13==B2of2
 0.002898550724637682          726 A5==10 impl A10==B3of3
 0.002898550724637682          995 A5==7 and A10==B2of3 and A13==B2of2
 0.002898550724637682          866 A5==1 and A7==B2of2 and A8
 0.002898550724637682          902 A5==1 and A7==B2of2 and A10==B3of3
 0.002898550724637682          938 A3==B2of2 and A5==1 and A10==B3of3
 0.0028985507246376816         871 A5==7 and A7==B2of2 and A8
 0.0028985507246376816         153 A5==13 and A13==B2of2
 0.0027375201288244774         150 A5==10 and A13==B2of2
 0.0027375201288244774         725 A5==10 impl A10==B2of3
 0.0027375201288244774         953 A3==B2of2 and A5==7 and A10==B2of3
 0.002737520128824477          927 A5==11 and A7==B2of2 and A10==B2of3
 0.002737520128824476         1567 A5==12 or A13==B2of2 or A14==B2of2
 0.0025764895330112727          88 A5==10 and A10==B1of3
 0.0025764895330112727         988 A5==4 and A10==B3of3 and A13==B2of2
 0.0025764895330112722         952 A3==B2of2 and A5==7 and A10==B1of3
 0.0025764895330112714         271 A13==B2of2 or A14==B2of2
 0.002415458937198068          813 A3==B2of2 and A5==4 and A7==B2of2
 0.0024154589371980675        1162 A5==8 and A7==B2of2 and A14==B2of2
 0.0024154589371980675         806 A5==13 impl A14==B2of2
 0.002415458937198067         1620 A3==B2of2 or A5==14 or A13==B2of2
 0.002254428341384864          788 A5==9 impl A13==B2of2
 0.0022544283413848632        1011 A5==13 and A10==B2of3 and A13==B2of2
 0.0022544283413848632         885 A3==B2of2 and A5==7 and A8
 0.0022544283413848632         125 A2==B2of2 and A5==7
 0.0022544283413848624        1155 A3==B2of2 and A7==B2of2 and A13==B2of2
 0.0022468680583702405        1683 A7 MULTIPLY A13
 0.0020933977455716585        1156 A5==1 and A7==B2of2 and A14==B2of2
 0.0020933977455716585        1086 A7==B2of2 and A10==B1of3 and A14==B2of2
 0.0020933977455716585        1070 A5==1 and A8 and A14==B2of2
 0.0020933977455716585          80 A5==7 and A10==B2of3
 0.0020779638997459244        1669 A7 DIVIDE A14
 0.001932367149758454          128 A2==B2of2 and A5==10
 0.001932367149758454         1096 A5==1 and A8 and A10==B1of3
 0.0019323671497584536         928 A5==11 and A7==B2of2 and A10==B3of3
 0.001932367149758453         1577 A3==B2of2 or A7==B2of2 or A13==B2of2
 0.0017713365539452494         827 A2==B2of2 and A5==5 and A8
 0.0017713365539452494         123 A2==B2of2 and A5==5
 0.0017713365539452494         159 A5==5 and A14==B2of2
 0.0017713365539452494        1041 A5==5 and A10==B1of3 and A14==B2of2
 0.0017713365539452494         682 A5==5 impl A8
 0.0017713365539452494         119 A2==B2of2 and A5==1
 0.0017713365539452494        1107 A5==5 and A8 and A10==B1of3
 0.0017713365539452494        1074 A5==5 and A8 and A14==B2of2
 0.0017713365539452494          47 A5==5 and A8
 0.001771336553945249         1027 A5==13 and A8 and A13==B2of2
 0.0016103059581320449        1052 A5==9 and A10==B2of3 and A14==B2of2
 0.0016103059581320449        1103 A5==3 and A8 and A10==B3of3
 0.0016103059581320449        1004 A5==10 and A10==B2of3 and A13==B2of2
 0.0016103059581320449         961 A3==B2of2 and A5==10 and A10==B1of3
 0.0016103059581320449        1164 A5==10 and A7==B2of2 and A14==B2of2
 0.0016103059581320447        1378 A3==B2of2 or A8 or A13==B2of2
 0.0016103059581320442        1616 A3==B2of2 or A5==10 or A13==B2of2
 0.0014492753623188406         877 A5==13 and A7==B2of2 and A8
 0.0014492753623188404          35 A3==B2of2 and A5==7
 0.0014492753623188404         798 A5==5 impl A14==B2of2
 0.0014492753623188404         803 A5==10 impl A14==B2of2
 0.0014492753623188402        1130 A5==13 and A8 and A10==B3of3
 0.0014492753623188402          98 A5==13 and A10==B3of3
 0.001288244766505636           97 A5==13 and A10==B2of3
 0.001288244766505636          923 A5==10 and A7==B2of2 and A10==B1of3
 0.001288244766505636          968 A3==B2of2 and A5==13 and A10==B1of3
 0.001288244766505636         1129 A5==13 and A8 and A10==B2of3
 0.001288244766505636          860 A2==B2of2 and A3==B2of2 and A5==9
 0.001288244766505636          914 A5==7 and A7==B2of2 and A10==B1of3
 0.001288244766505636           89 A5==10 and A10==B2of3
 0.0012882447665056357        1151 A2==B2of2 and A7==B2of2 and A13==B2of2
 0.0012882447665056352        1611 A3==B2of2 or A5==5 or A13==B2of2
 0.0011272141706924314         687 A5==10 impl A8
 0.0011272141706924314         985 A5==3 and A10==B3of3 and A13==B2of2
 0.0011272141706924314          86 A5==9 and A10==B2of3
 0.0011272141706924314         867 A5==2 and A7==B2of2 and A8
 0.0011272141706924314         145 A5==5 and A13==B2of2
 0.0011272141706924314        1172 A5==4 and A7==B2of2 and A13==B2of2
 0.0009661835748792274        1163 A5==9 and A7==B2of2 and A14==B2of2
 0.000966183574879227         1190 A3==B2of2 and A5==10 and A13==B2of2
 0.000966183574879227         1063 A5==14 and A10==B1of3 and A14==B2of2
 0.0009661835748792259        1566 A5==11 or A13==B2of2 or A14==B2of2
 0.0009661835748792259         683 A5==6 impl A8
 0.0009283164784252069        1640 A13 SUBTRACT A14
 0.0008051529790660225         772 A4==3 impl A8
 0.0008051529790660225         984 A5==3 and A10==B2of3 and A13==B2of2
 0.0008051529790660225        1168 A2==B2of2 and A3==B2of2 and A13==B2of2
 0.0008051529790660223        1592 A2==B2of2 or A3==B2of2 or A13==B2of2
 0.0008051529790660217         328 A3==B2of2 or A13==B2of2
 0.0008051529790660217        1618 A3==B2of2 or A5==12 or A13==B2of2
 0.0006543439473121844        1625 A10 ADD A14
 0.0006478757306917105        1632 A7 ADD A14
 0.0006441223832528184        1059 A5==11 and A10==B3of3 and A14==B2of2
 0.0006441223832528181        1055 A5==10 and A10==B2of3 and A14==B2of2
 0.0006441223832528181         711 A5==5 impl A10==B3of3
 0.0006441223832528181         848 A2==B2of2 and A5==10 and A7==B2of2
 0.0006441223832528181        1049 A5==8 and A10==B2of3 and A14==B2of2
 0.0006441223832528181         832 A2==B2of2 and A5==10 and A8
 0.0006418786692759301          14 A14
 0.0006388060753367119        1645 A7 SUBTRACT A14
 0.0006357979069932958        1627 A13 ADD A14
 0.0006312427081205718        1638 A10 SUBTRACT A14
 0.0004830917874396136         966 A3==B2of2 and A5==11 and A10==B3of3
 0.0004830917874396136        1018 A5==2 and A8 and A13==B2of2
 0.0004830917874396135         784 A5==5 impl A13==B2of2
 0.0004830917874396134        1610 A3==B2of2 or A5==4 or A13==B2of2
 0.00042905075041180815       1676 A10 MULTIPLY A13
 0.0003220611916264091          69 A5==3 and A10==B3of3
 0.0003220611916264091        1072 A5==3 and A8 and A14==B2of2
 0.0003220611916264091        1116 A5==8 and A8 and A10==B2of3
 0.000322061191626409          654 A5==5 impl A7==B2of2
 0.0003220611916264087        1188 A3==B2of2 and A5==8 and A13==B2of2
 0.00032206119162640784       1617 A3==B2of2 or A5==11 or A13==B2of2
 0.00016103059581320457       1123 A5==10 and A8 and A10==B3of3
 0.00016103059581320457        943 A3==B2of2 and A5==3 and A10==B3of3
 0.00016103059581320457         90 A5==10 and A10==B3of3
 0.00016103059581320457        963 A3==B2of2 and A5==10 and A10==B3of3
 0.00016103059581320446       1057 A5==11 and A10==B1of3 and A14==B2of2
 0.00016103059581320446       1076 A5==7 and A8 and A14==B2of2
 0.00016103059581320446       1187 A3==B2of2 and A5==7 and A13==B2of2
 0.00016103059581320446       1033 A5==1 and A10==B3of3 and A14==B2of2
 0.00016103059581320446       1144 A5==10 and A13==B2of2 and A14==B2of2
 0.00016103059581320446        846 A2==B2of2 and A5==8 and A7==B2of2
 0.00016103059581320446       1064 A5==14 and A10==B2of3 and A14==B2of2
 0.0000000000000000003129      878 A5==14 and A7==B2of2 and A8
 0.0000000000000000000447      861 A2==B2of2 and A3==B2of2 and A5==10
 0.0000000000000000000447     1073 A5==4 and A8 and A14==B2of2
-0.0000000000000000000447      856 A2==B2of2 and A3==B2of2 and A5==5
-0.0000000000000000000447      948 A3==B2of2 and A5==5 and A10==B3of3
-0.0000000000000000000447       44 A5==2 and A8
-0.0000000000000000000447     1060 A5==13 and A10==B1of3 and A14==B2of2
-0.0000000000000000000447      915 A5==7 and A7==B2of2 and A10==B2of3
-0.0000000000000000000447      883 A3==B2of2 and A5==5 and A8
-0.0000000000000000000447       75 A5==5 and A10==B3of3
-0.0000000000000000000447     1108 A5==5 and A8 and A10==B3of3
-0.0000000000000000000447     1061 A5==13 and A10==B2of3 and A14==B2of2
-0.00016103059581320422        986 A5==4 and A10==B1of3 and A13==B2of2
-0.00016103059581320446       1008 A5==11 and A10==B3of3 and A13==B2of2
-0.00016103059581320457         54 A5==12 and A8
-0.00016103059581320457        967 A3==B2of2 and A5==12 and A10==B3of3
-0.00016103059581320457        929 A5==12 and A7==B2of2 and A10==B3of3
-0.00016103059581320457         74 A5==5 and A10==B2of3
-0.00016103059581320457        732 A5==12 impl A10==B3of3
-0.00016103059581320457        820 A3==B2of2 and A5==12 and A7==B2of2
-0.00016103059581320457       1702 A7 DIFF A14
-0.00016103059581320457        730 A5==12 impl A10==B1of3
-0.00016103059581320457        791 A5==12 impl A13==B2of2
-0.00016103059581320457        689 A5==12 impl A8
-0.00016103059581320457        876 A5==12 and A7==B2of2 and A8
-0.00016103059581320457         40 A3==B2of2 and A5==12
-0.00016103059581320457        890 A3==B2of2 and A5==12 and A8
-0.00016103059581320457        990 A5==5 and A10==B2of3 and A13==B2of2
-0.00016103059581320457         26 A5==12 and A7==B2of2
-0.00016103059581320457        661 A5==12 impl A7==B2of2
-0.00016103059581320457        152 A5==12 and A13==B2of2
-0.00016103059581320457       1040 A5==4 and A10==B3of3 and A14==B2of2
-0.00016103059581320457       1046 A5==7 and A10==B2of3 and A14==B2of2
-0.00016103059581320457         94 A5==12 and A10==B1of3
-0.00016103059581320457       1009 A5==12 and A10==B1of3 and A13==B2of2
-0.00016103059581320457       1056 A5==10 and A10==B3of3 and A14==B2of2
-0.00016103059581320457       1177 A5==10 and A7==B2of2 and A13==B2of2
-0.00016103059581320457         95 A5==12 and A10==B3of3
-0.00016103059581320457        994 A5==7 and A10==B1of3 and A13==B2of2
-0.00016103059581320457        993 A5==6 and A10==B3of3 and A13==B2of2
-0.00016103059581320457       1127 A5==12 and A8 and A10==B3of3
-0.000322061191626408          162 A5==8 and A14==B2of2
-0.0003220611916264091        1045 A5==7 and A10==B1of3 and A14==B2of2
-0.0003220611916264091         731 A5==12 impl A10==B2of3
-0.0003220611916264091        1122 A5==10 and A8 and A10==B2of3
-0.0003220611916264091         824 A2==B2of2 and A5==2 and A8
-0.0003220611916264091         805 A5==12 impl A14==B2of2
-0.0003220611916264091         828 A2==B2of2 and A5==6 and A8
-0.0003220611916264091         912 A5==6 and A7==B2of2 and A10==B2of3
-0.0003220611916264091         924 A5==10 and A7==B2of2 and A10==B2of3
-0.0003220611916264091         942 A3==B2of2 and A5==3 and A10==B2of3
-0.0003220611916264091         962 A3==B2of2 and A5==10 and A10==B2of3
-0.0003220611916264091         831 A2==B2of2 and A5==9 and A8
-0.0003220611916264091         853 A2==B2of2 and A3==B2of2 and A5==2
-0.0003220611916264091        1037 A5==3 and A10==B2of3 and A14==B2of2
-0.00045940297594394776       1679 A13 MULTIPLY A14
-0.0004830917874396135        1114 A5==7 and A8 and A10==B3of3
-0.0004830917874396136         847 A2==B2of2 and A5==9 and A7==B2of2
-0.0004830917874396136         127 A2==B2of2 and A5==9
-0.0004830917874396136          73 A5==5 and A10==B1of3
-0.0004830917874396136         901 A5==1 and A7==B2of2 and A10==B2of3
-0.0004830917874396136         945 A3==B2of2 and A5==4 and A10==B2of3
-0.0004830917874396136         709 A5==5 impl A10==B1of3
-0.0004830917874396136         710 A5==5 impl A10==B2of3
-0.0004830917874396136         810 A3==B2of2 and A5==1 and A7==B2of2
-0.0004830917874396145        1615 A3==B2of2 or A5==9 or A13==B2of2
-0.0006441223832528177         141 A5==1 and A13==B2of2
-0.0006441223832528181         129 A2==B2of2 and A5==11
-0.0006441223832528181        1035 A5==2 and A10==B3of3 and A14==B2of2
-0.0006441223832528181         989 A5==5 and A10==B1of3 and A13==B2of2
-0.0006441223832528181         833 A2==B2of2 and A5==11 and A8
-0.0006441223832528181         931 A5==13 and A7==B2of2 and A10==B2of3
-0.0006441223832528181         992 A5==6 and A10==B2of3 and A13==B2of2
-0.0006441223832528181        1071 A5==2 and A8 and A14==B2of2
-0.0006441223832528181         892 A3==B2of2 and A5==14 and A8
-0.0007400039583711615        1684 A7 MULTIPLY A14
-0.0008051529790660222        1119 A5==9 and A8 and A10==B2of3
-0.0008051529790660222         925 A5==10 and A7==B2of2 and A10==B3of3
-0.0008051529790660225         979 A5==1 and A10==B2of3 and A13==B2of2
-0.0008051529790660225         950 A3==B2of2 and A5==6 and A10==B2of3
-0.0008051529790660225        1043 A5==6 and A10==B2of3 and A14==B2of2
-0.0008051529790660225          29 A3==B2of2 and A5==1
-0.0008051529790660225        1110 A5==6 and A8 and A10==B2of3
-0.0008051529790660229         941 A3==B2of2 and A5==3 and A10==B1of3
-0.0009577309470473614        1677 A10 MULTIPLY A14
-0.000966183574879227          811 A3==B2of2 and A5==2 and A7==B2of2
-0.000966183574879227          880 A3==B2of2 and A5==2 and A8
-0.000966183574879227         1113 A5==7 and A8 and A10==B2of3
-0.0009661835748792276         780 A5==1 impl A13==B2of2
-0.0011272141706924312         939 A3==B2of2 and A5==2 and A10==B1of3
-0.0011272141706924314          64 A5==1 and A10==B3of3
-0.0011272141706924314         844 A2==B2of2 and A5==6 and A7==B2of2
-0.0012882447665056357         656 A5==7 impl A7==B2of2
-0.0012882447665056357        1075 A5==6 and A8 and A14==B2of2
-0.001288244766505636         1136 A5==1 and A13==B2of2 and A14==B2of2
-0.001288244766505636          956 A3==B2of2 and A5==8 and A10==B2of3
-0.0014492753623188402        1003 A5==10 and A10==B1of3 and A13==B2of2
-0.0014492753623188404         959 A3==B2of2 and A5==9 and A10==B2of3
-0.0014492753623188404          33 A3==B2of2 and A5==5
-0.0014492753623188404         940 A3==B2of2 and A5==2 and A10==B3of3
-0.0014492753623188404        1185 A3==B2of2 and A5==5 and A13==B2of2
-0.0014492753623188404         907 A5==3 and A7==B2of2 and A10==B3of3
-0.0014492753623188404        1141 A5==7 and A13==B2of2 and A14==B2of2
-0.0014492753623188404         947 A3==B2of2 and A5==5 and A10==B1of3
-0.0016103059581320447         980 A5==1 and A10==B3of3 and A13==B2of2
-0.0016103059581320449         841 A2==B2of2 and A5==2 and A7==B2of2
-0.0016103059581320449        1012 A5==13 and A10==B3of3 and A13==B2of2
-0.0016103059581320449         715 A5==7 impl A10==B1of3
-0.001771336553945249         1157 A5==2 and A7==B2of2 and A14==B2of2
-0.001771336553945249         1160 A5==6 and A7==B2of2 and A14==B2of2
-0.0017713365539452494         845 A2==B2of2 and A5==7 and A7==B2of2
-0.0017713365539452494         161 A5==7 and A14==B2of2
-0.0019323671497584536          27 A5==13 and A7==B2of2
-0.001932367149758454         1174 A5==7 and A7==B2of2 and A13==B2of2
-0.001932367149758454         1038 A5==3 and A10==B3of3 and A14==B2of2
-0.002093397745571658         1082 A5==14 and A8 and A14==B2of2
-0.002093397745571658          835 A2==B2of2 and A5==14 and A8
-0.002093397745571658          167 A5==14 and A14==B2of2
-0.002093397745571658         1184 A3==B2of2 and A5==4 and A13==B2of2
-0.002093397745571658          131 A2==B2of2 and A5==14
-0.0020933977455716585         996 A5==7 and A10==B3of3 and A13==B2of2
-0.0020933977455716585         862 A2==B2of2 and A3==B2of2 and A5==11
-0.0020933977455716585         969 A3==B2of2 and A5==13 and A10==B2of3
-0.0020933977455716585         904 A5==2 and A7==B2of2 and A10==B3of3
-0.0020933977455716585        1161 A5==7 and A7==B2of2 and A14==B2of2
-0.0020933977455716585          81 A5==7 and A10==B3of3
-0.0020933977455716594        1558 A5==3 or A13==B2of2 or A14==B2of2
-0.002254428341384863         1034 A5==2 and A10==B1of3 and A14==B2of2
-0.002254428341384863         1111 A5==6 and A8 and A10==B3of3
-0.002254428341384863          793 A5==14 impl A13==B2of2
-0.002254428341384863          854 A2==B2of2 and A3==B2of2 and A5==3
-0.002254428341384863          792 A5==13 impl A13==B2of2
-0.0022544283413848632         982 A5==2 and A10==B3of3 and A13==B2of2
-0.0024154589371980675         100 A5==14 and A10==B2of3
-0.0024154589371980675        1044 A5==6 and A10==B3of3 and A14==B2of2
-0.0024154589371980675        1147 A5==14 and A13==B2of2 and A14==B2of2
-0.0024154589371980675         857 A2==B2of2 and A3==B2of2 and A5==6
-0.0024154589371980675        1132 A5==14 and A8 and A10==B2of3
-0.002415458937198068          864 A2==B2of2 and A3==B2of2 and A5==14
-0.0025764895330112722         851 A2==B2of2 and A5==14 and A7==B2of2
-0.0025764895330112722        1436 A7==B2of2 or A10==B1of3 or A13==B2of2
-0.0025764895330112722         908 A5==4 and A7==B2of2 and A10==B1of3
-0.0025764895330112722         147 A5==7 and A13==B2of2
-0.0025764895330112722        1053 A5==9 and A10==B3of3 and A14==B2of2
