dataset: credit_score.arff
MDL - after CI
 0,3382 cost_of_labor_x_net_income
 0,3362 num-of-N((net_income >= 97163) and (debt <= 2466556))
 0,3357 net_income_x_FFO
 0,3353 (net_income >= 78502) and (debt <= 3735270)
 0,3334 num-of-N((debt <= 560000) and (equity >= 1135178) and (FFO >= 103264) and (net_income >= -84300))
 0,3289 (net_income >= 78502) and (debt <= 3788009)
 0,3286 num-of-N((net_income >= 97163) and (debt <= 3500000))
 0,3273 num-of-N((net_income >= 18063) and (equity >= 2382394) and (total_oper_liabilities <= 1950672))
 0,3268 (net_income >= 97163) and (debt <= 3735270)
 0,3258 interest LESSTHAN net_income
 0,3258 FFO DIVIDE interest
 0,3254 EBIT DIVIDE st_liabilities
 0,3248 interest SUBTRACT EBIT
 0,3229 EBIT_x_net_income
 0,3225 num-of-N((net_income >= 18063) and (equity >= 2469145) and (total_oper_liabilities <= 1950672))
 0,3216 num-of-N((net_income >= 78502) and (st_liabilities <= 4185734))
 0,3204 (net_income >= 97163) and (interest <= 80359)
 0,3157 net_income==B3of3 and equity==B2of2
 0,3154 net_income==B3of3 impl FFO==B2of3
 0,3154 net_income==B3of3 and equity==B2of2 and FFO==B3of3
 0,3154 net_income==B3of3 and FFO==B3of3
 0,3137 interest_x_EBIT
 0,3125 (net_income >= 78502) and (interest <= 79608)
 0,3124 num-of-N((net_income >= 211730) and (interest <= 143618))
 0,3110 (net_income >= 97163) and (interest <= 80359) and (interest >= 544)
 0,3103 (net_income >= 97163) and (debt <= 3500000)
 0,3096 (net_income >= 78502) and (st_liabilities <= 4185734)
 0,3062 EBIT==B3of3 and net_income==B3of3 and FFO==B3of3
 0,3062 net_income==B3of3 xor total_oper_liabilities
 0,3062 net_income==B3of3 xor st_liabilities
 0,3062 net_income==B3of3 xor inventories
 0,3062 net_income==B3of3 or total_oper_liabilities or st_liabilities
 0,3062 net_income==B3of3 or total_oper_liabilities or inventories
 0,3062 net_income==B3of3 or total_oper_liabilities
 0,3062 net_income==B3of3 or st_liabilities
 0,3062 net_income==B3of3 or inventories
 0,3062 net_income==B3of3 impl total_oper_liabilities
 0,3062 net_income==B3of3 impl st_liabilities
 0,3062 net_income==B3of3 impl inventories
 0,3062 net_income==B3of3 impl FFO==B1of3
 0,3062 net_income==B3of3 equ total_oper_liabilities
 0,3062 net_income==B3of3 equ st_liabilities
 0,3062 net_income==B3of3 equ inventories
 0,3062 net_income DIVIDE cost_of_labor
 0,3062 net_income
 0,3062 financial_expenses xor net_income==B3of3
 0,3062 financial_expenses or net_income==B3of3 or total_oper_liabilities
 0,3062 financial_expenses or net_income==B3of3 or inventories
 0,3062 financial_expenses or net_income==B3of3
 0,3062 financial_expenses equ net_income==B3of3
 0,3062 cost_of_labor xor net_income==B3of3
 0,3062 cost_of_labor or net_income==B3of3 or total_oper_liabilities
 0,3062 cost_of_labor or net_income==B3of3 or st_liabilities
 0,3062 cost_of_labor or net_income==B3of3
 0,3062 cost_of_labor equ net_income==B3of3
 0,3062 (net_income >= 78502)
 0,3057 EBIT==B3of3 and net_income==B3of3 and equity==B2of2
 0,3057 (net_income >= 97163)
 0,3034 num-of-N((net_income >= 18063) and (equity >= 2150541) and (st_liabilities <= 5566453))
 0,3016 num-of-N((net_income >= 78502) and (total_oper_liabilities <= 2286996))
 0,2986 num-of-N((net_income >= 97163) and (total_oper_liabilities <= 2286996))
 0,2980 EBIT_x_debt
 0,2970 net_income MULTIPLY equity
 0,2960 EBIT==B3of3 and net_income==B3of3
 0,2946 (net_income >= 78502) and (debt <= 2466556)
 0,2940 debt_x_FFO
 0,2932 num-of-N((net_income >= 320544) and (interest <= 171415) and (total_oper_liabilities <= 34890452))
 0,2910 cost_of_labor MULTIPLY net_income
 0,2889 EBIT==B1of3 or net_income==B2of3 or FFO==B1of3
 0,2889 num-of-N((net_income >= 320544) and (interest <= 143618))
 0,2878 num-of-N((net_income >= 97163) and (debt <= 2466556) and (total_oper_liabilities <= 2714836))
 0,2870 (net_income >= 97163) and (debt <= 2466556)
 0,2870 (net_income >= 78502) and (debt <= 2274055)
 0,2867 FFO DIVIDE financial_expenses
 0,2866 num-of-N((net_income >= 237480) and (interest <= 171415))
 0,2865 (net_income >= 102445)
 0,2836 num-of-N((net_income >= 78502) and (total_oper_liabilities <= 2408953))
 0,2836 interest SUBTRACT FFO
 0,2829 num-of-N((net_income >= 18063) and (equity >= 2137782) and (total_oper_liabilities <= 5376892))
 0,2826 interest_x_FFO
 0,2823 num-of-N((debt <= 560000) and (equity >= 1135178) and (EBIT >= -2659))
 0,2821 (net_income >= 211730) and (interest <= 143618)
 0,2816 (net_income >= 320544) and (interest <= 171415) and (total_oper_liabilities <= 34890452)
 0,2803 num-of-N((net_income >= 97163) and (total_oper_liabilities <= 2408953))
 0,2801 num-of-N((debt <= 560000) and (equity >= 1135178) and (FFO >= 103264))
 0,2801 num-of-N((debt <= 560000) and (FFO >= 103264) and (equity >= 1135178))
 0,2792 num-of-N((net_income >= 78502) and (EBIT >= 517177))
 0,2792 financial_expenses SUBTRACT FFO
 0,2788 interest==B2of2 or EBIT==B2of3 or net_income==B1of3
 0,2771 financial_expenses LESSTHAN net_income
 0,2745 (net_income >= 97163) and (debt <= 2466556) and (total_oper_liabilities <= 2714836)
 0,2721 equity MULTIPLY FFO
 0,2721 FFO DIVIDE total_oper_liabilities
 0,2693 num-of-N((equity >= 2382394) and (total_oper_liabilities <= 1950672) and (net_income >= -84300))
 0,2674 (net_income >= 237480) and (interest <= 171415) and (cost_of_labor >= 744260) and (total_oper_liabilities <= 34890452)
 0,2672 num-of-N((net_income >= 320544) and (interest <= 170643))
 0,2647 (net_income >= 237480) and (interest <= 171415)
 0,2626 num-of-N((net_income >= 237480) and (interest <= 171415) and (cost_of_labor >= 744260) and (total_oper_liabilities <= 34890452))
 0,2620 net_income DIVIDE inventories
 0,2604 (net_income >= 320544) and (interest <= 143618)
 0,2603 (net_income >= 78502) and (total_oper_liabilities <= 2286996)
 0,2570 EBIT ADD net_income
 0,2562 EBIT_x_FFO
 0,2551 num-of-N((net_income >= 320544) and (interest <= 253726))
 0,2532 (net_income >= 97163) and (total_oper_liabilities <= 2286996)
 0,2532 (net_income >= 320544) and (interest <= 253726)
 0,2523 net_income ADD FFO
 0,2522 num-of-N((net_income >= 320544) and (debt <= 4516999))
 0,2520 interest==B2of2 or net_income==B2of3 or FFO==B1of3
 0,2514 num-of-N((debt <= 560000) and (FFO >= 103264))
 0,2513 (net_income >= 320544) and (interest <= 170643)
 0,2504 (net_income >= 78502) and (total_oper_liabilities <= 2408953)
 0,2463 num-of-N((debt <= 430423) and (equity >= 1135178) and (EBIT >= -21159))
 0,2462 equity==B2of2 impl FFO==B1of3
 0,2459 num-of-N((net_income >= 18063) and (EBIT >= 2344965))
 0,2434 (net_income >= 97163) and (total_oper_liabilities <= 2408953)
 0,2423 total_oper_liabilities_x_FFO
 0,2423 st_liabilities_x_FFO
 0,2423 inventories_x_FFO
 0,2423 financial_expenses_x_FFO
 0,2423 cost_of_labor_x_FFO
 0,2422 debt==B2of2 impl FFO==B3of3
 0,2415 EBIT==B3of3 impl net_income==B1of3
 0,2410 net_income MULTIPLY total_oper_liabilities
 0,2407 EBIT_x_equity
 0,2400 equity_x_FFO
 0,2398 interest==B2of2 or EBIT==B1of3 or net_income==B2of3
 0,2397 net_income==B2of3 or total_oper_liabilities or FFO==B1of3
 0,2397 net_income==B2of3 or st_liabilities or FFO==B1of3
 0,2397 net_income==B2of3 or inventories or FFO==B1of3
 0,2397 net_income==B2of3 or FFO==B1of3
 0,2397 financial_expenses or net_income==B2of3 or FFO==B1of3
 0,2397 cost_of_labor or net_income==B2of3 or FFO==B1of3
 0,2384 num-of-N((net_income >= 18063) and (FFO >= 1090104))
 0,2369 EBIT==B2of3 or net_income==B1of3 or FFO==B2of3
 0,2366 num-of-N((net_income >= 173241) and (EBIT >= 517177))
 0,2359 EBIT==B1of3 or net_income==B1of3 or FFO==B1of3
 0,2358 EBIT==B3of3 impl net_income==B2of3
 0,2338 EBIT==B1of3 or net_income==B1of3 or FFO==B2of3
 0,2334 num-of-N((net_income >= 345491) and (debt <= 6552946))
 0,2326 num-of-N((FFO >= 688731) and (debt <= 4516999))
 0,2319 num-of-N((interest <= 24296) and (interest >= 8964) and (equity >= 602538) and (net_income >= -17144))
 0,2311 net_income MULTIPLY st_liabilities
 0,2308 (net_income >= 320544) and (debt <= 4516999)
 0,2307 num-of-N((net_income >= 18063) and (equity >= 2150541))
 0,2305 EBIT==B3of3 and equity==B2of2 and FFO==B3of3
 0,2305 EBIT==B3of3 and FFO==B3of3
 0,2297 EBIT ADD FFO
 0,2293 num-of-N((FFO >= 700888) and (debt <= 3984667))
 0,2281 interest LESSTHAN EBIT
 0,2274 interest LESSTHAN FFO
 0,2274 cost_of_labor or EBIT==B1of3 or FFO==B1of3
 0,2274 EBIT==B1of3 or total_oper_liabilities or FFO==B1of3
 0,2274 EBIT==B1of3 or st_liabilities or FFO==B1of3
 0,2274 EBIT==B1of3 or inventories or FFO==B1of3
 0,2274 EBIT==B1of3 or FFO==B1of3
 0,2267 num-of-N((FFO >= 103264) and (debt <= 829862))
 0,2266 EBIT==B2of3 or net_income==B1of3 or FFO==B1of3
 0,2259 cost_of_labor_x_EBIT
 0,2259 EBIT_x_total_oper_liabilities
 0,2259 EBIT_x_st_liabilities
 0,2259 EBIT_x_inventories
 0,2248 num-of-N((FFO >= 700888) and (debt <= 4516999))
 0,2247 equity==B2of2 and FFO==B3of3
 0,2247 num-of-N((net_income >= 30613) and (total_oper_liabilities <= 1967237) and (total_oper_liabilities >= 901156))
 0,2242 num-of-N((FFO >= 688731) and (debt <= 4516999) and (total_oper_liabilities <= 18769290))
 0,2241 (net_income >= 345491) and (debt <= 6552946)
 0,2235 num-of-N((FFO >= 714285) and (debt <= 3735270))
 0,2225 EBIT DIVIDE total_oper_liabilities
 0,2216 EBIT==B3of3 impl FFO==B1of3
 0,2202 net_income==B1of3 xor FFO==B2of3
 0,2202 net_income==B1of3 or total_oper_liabilities or FFO==B2of3
 0,2202 net_income==B1of3 or st_liabilities or FFO==B2of3
 0,2202 net_income==B1of3 or inventories or FFO==B2of3
 0,2202 net_income==B1of3 or FFO==B2of3
 0,2202 net_income==B1of3 equ FFO==B2of3
 0,2202 financial_expenses or net_income==B1of3 or FFO==B2of3
 0,2202 cost_of_labor or net_income==B1of3 or FFO==B2of3
 0,2195 num-of-N((net_income >= 18063) and (equity >= 2469145))
 0,2194 cost_of_labor or EBIT==B2of3 or net_income==B1of3
 0,2194 EBIT==B2of3 or net_income==B1of3 or total_oper_liabilities
 0,2194 EBIT==B2of3 or net_income==B1of3 or st_liabilities
 0,2194 EBIT==B2of3 or net_income==B1of3 or inventories
 0,2194 EBIT==B2of3 or net_income==B1of3
 0,2180 interest==B2of2 or net_income==B1of3 or FFO==B2of3
 0,2174 interest==B2of2 or EBIT==B2of3 or FFO==B1of3
 0,2172 net_income==B1of3 or total_oper_liabilities or FFO==B1of3
 0,2172 net_income==B1of3 or st_liabilities or FFO==B1of3
 0,2172 net_income==B1of3 or inventories or FFO==B1of3
 0,2172 net_income==B1of3 or FFO==B1of3
 0,2172 financial_expenses or net_income==B1of3 or FFO==B1of3
 0,2172 cost_of_labor or net_income==B1of3 or FFO==B1of3
 0,2172 cost_of_labor MULTIPLY FFO
 0,2161 num-of-N((net_income >= 392599) and (interest <= 364151))
 0,2158 EBIT==B1of3 or net_income==B2of3 or FFO==B2of3
 0,2146 EBIT==B3of3 and equity==B2of2
 0,2136 (FFO >= 688731) and (debt <= 4516999) and (total_oper_liabilities <= 18769290)
 0,2131 EBIT==B2of3 or net_income==B2of3 or FFO==B1of3
 0,2129 (net_income >= 237480)
 0,2122 num-of-N((net_income >= 21858) and (equity >= 2382394))
 0,2116 total_oper_liabilities xor FFO==B3of3
 0,2116 total_oper_liabilities or st_liabilities or FFO==B3of3
 0,2116 total_oper_liabilities or inventories or FFO==B3of3
 0,2116 total_oper_liabilities or FFO==B3of3
 0,2116 total_oper_liabilities equ FFO==B3of3
 0,2116 st_liabilities xor FFO==B3of3
 0,2116 st_liabilities or FFO==B3of3
 0,2116 st_liabilities equ FFO==B3of3
 0,2116 inventories xor FFO==B3of3
 0,2116 inventories or FFO==B3of3
 0,2116 inventories equ FFO==B3of3
 0,2116 financial_expenses xor FFO==B3of3
 0,2116 financial_expenses or total_oper_liabilities or FFO==B3of3
 0,2116 financial_expenses or inventories or FFO==B3of3
 0,2116 financial_expenses or FFO==B3of3
 0,2116 financial_expenses equ FFO==B3of3
 0,2116 cost_of_labor xor FFO==B3of3
 0,2116 cost_of_labor or total_oper_liabilities or FFO==B3of3
 0,2116 cost_of_labor or st_liabilities or FFO==B3of3
 0,2116 cost_of_labor or FFO==B3of3
 0,2116 cost_of_labor equ FFO==B3of3
 0,2116 FFO
 0,2111 financial_expenses MULTIPLY net_income
 0,2110 (net_income >= 392599) and (interest <= 364151)
 0,2105 (net_income >= 18063) and (equity >= 2137782) and (total_oper_liabilities <= 5376892)
 0,2104 cost_of_labor or EBIT==B1of3 or net_income==B2of3
 0,2104 EBIT==B1of3 or net_income==B2of3 or total_oper_liabilities
 0,2104 EBIT==B1of3 or net_income==B2of3 or st_liabilities
 0,2104 EBIT==B1of3 or net_income==B2of3 or inventories
 0,2104 EBIT==B1of3 or net_income==B2of3
 0,2102 num-of-N((FFO >= 688731) and (total_oper_liabilities <= 5036867) and (debt <= 4516999))
 0,2101 net_income==B3of3 or total_oper_liabilities or FFO==B3of3
 0,2101 net_income==B3of3 or st_liabilities or FFO==B3of3
 0,2101 net_income==B3of3 or inventories or FFO==B3of3
 0,2101 net_income==B3of3 or FFO==B3of3
 0,2101 financial_expenses or net_income==B3of3 or FFO==B3of3
 0,2101 cost_of_labor or net_income==B3of3 or FFO==B3of3
 0,2096 num-of-N((FFO >= 700888) and (debt <= 5406379))
 0,2092 cost_of_labor or EBIT==B3of3 or net_income==B3of3
 0,2092 EBIT==B3of3 or net_income==B3of3 or total_oper_liabilities
 0,2092 EBIT==B3of3 or net_income==B3of3 or st_liabilities
 0,2092 EBIT==B3of3 or net_income==B3of3 or inventories
 0,2092 EBIT==B3of3 or net_income==B3of3
 0,2092 equity DIVIDE interest
 0,2084 (net_income >= 18063) and (equity >= 2150541) and (st_liabilities <= 5566453)
 0,2060 net_income==B3of3 xor FFO==B2of3
 0,2060 net_income==B3of3 equ FFO==B2of3
 0,2049 num-of-N((net_income >= 21858) and (interest <= 16478) and (debt >= 223368))
 0,2042 num-of-N((equity >= 3255508) and (total_oper_liabilities <= 1950672) and (EBIT >= -113520))
 0,2035 interest ADD net_income
 0,2035 EBIT==B1of3 xor net_income==B2of3
 0,2035 EBIT==B1of3 equ net_income==B2of3
 0,2031 net_income==B3of3 or total_oper_liabilities or FFO==B2of3
 0,2031 net_income==B3of3 or st_liabilities or FFO==B2of3
 0,2031 net_income==B3of3 or inventories or FFO==B2of3
 0,2031 net_income==B3of3 or FFO==B2of3
 0,2031 financial_expenses or net_income==B3of3 or FFO==B2of3
 0,2031 cost_of_labor or net_income==B3of3 or FFO==B2of3
 0,2026 financial_expenses ADD net_income
 0,2020 FFO DIVIDE cost_of_labor
 0,2018 EBIT==B3of3 impl FFO==B2of3
 0,1992 net_income MULTIPLY debt
 0,1992 debt DIVIDE net_income
 0,1992 cost_of_labor or EBIT==B1of3 or net_income==B1of3
 0,1992 EBIT==B1of3 or net_income==B1of3 or total_oper_liabilities
 0,1992 EBIT==B1of3 or net_income==B1of3 or st_liabilities
 0,1992 EBIT==B1of3 or net_income==B1of3 or inventories
 0,1992 EBIT==B1of3 or net_income==B1of3
 0,1990 financial_expenses DIVIDE net_income
 0,1988 (net_income >= 18063) and (equity >= 2150541)
 0,1975 equity DIVIDE debt
 0,1967 net_income==B2of3 xor FFO==B1of3
 0,1967 net_income==B2of3 equ FFO==B1of3
 0,1967 FFO DIVIDE inventories
 0,1967 net_income DIVIDE equity
 0,1945 EBIT MULTIPLY equity
 0,1944 cost_of_labor xor EBIT==B3of3
 0,1944 cost_of_labor or EBIT==B3of3 or total_oper_liabilities
 0,1944 cost_of_labor or EBIT==B3of3 or st_liabilities
 0,1944 cost_of_labor or EBIT==B3of3
 0,1944 cost_of_labor equ EBIT==B3of3
 0,1944 EBIT==B3of3 xor total_oper_liabilities
 0,1944 EBIT==B3of3 xor st_liabilities
 0,1944 EBIT==B3of3 xor inventories
 0,1944 EBIT==B3of3 or total_oper_liabilities or st_liabilities
 0,1944 EBIT==B3of3 or total_oper_liabilities
 0,1944 EBIT==B3of3 or st_liabilities
 0,1944 EBIT==B3of3 or inventories
 0,1944 EBIT==B3of3 impl total_oper_liabilities
 0,1944 EBIT==B3of3 impl st_liabilities
 0,1944 EBIT==B3of3 impl inventories
 0,1944 EBIT==B3of3 equ total_oper_liabilities
 0,1944 EBIT==B3of3 equ st_liabilities
 0,1944 EBIT==B3of3 equ inventories
 0,1944 EBIT
 0,1943 num-of-N((net_income >= 237480) and (EBIT >= 2344965))
 0,1933 net_income==B1of3 xor equity==B2of2
 0,1933 net_income==B1of3 equ equity==B2of2
 0,1932 equity DIVIDE st_liabilities
 0,1923 num-of-N((net_income >= 18063) and (equity >= 2469145) and (debt <= 3788009) and (equity <= 4723607))
 0,1919 (FFO >= 688731) and (debt <= 4516999)
 0,1915 num-of-N((FFO >= 700888) and (debt <= 9677732) and (EBIT >= 425171))
 0,1906 num-of-N((debt <= 560000) and (EBIT >= -21159))
 0,1905 cost_of_labor or EBIT==B3of3 or FFO==B3of3
 0,1905 EBIT==B3of3 or total_oper_liabilities or FFO==B3of3
 0,1905 EBIT==B3of3 or st_liabilities or FFO==B3of3
 0,1905 EBIT==B3of3 or net_income==B3of3 or FFO==B3of3
 0,1905 EBIT==B3of3 or inventories or FFO==B3of3
 0,1905 EBIT==B3of3 or FFO==B3of3
 0,1891 financial_expenses LESSTHAN FFO
 0,1891 equity DIVIDE net_income
 0,1891 cost_of_labor DIVIDE net_income
 0,1883 (FFO >= 688731) and (total_oper_liabilities <= 5036867) and (debt <= 4516999)
 0,1882 num-of-N((debt <= 560000) and (net_income >= -84300))
 0,1875 interest MULTIPLY net_income
 0,1859 total_oper_liabilities xor FFO==B1of3
 0,1859 total_oper_liabilities or st_liabilities or FFO==B1of3
 0,1859 total_oper_liabilities or inventories or FFO==B1of3
 0,1859 total_oper_liabilities or FFO==B1of3
 0,1859 total_oper_liabilities equ FFO==B1of3
 0,1859 st_liabilities xor FFO==B1of3
 0,1859 st_liabilities or FFO==B1of3
 0,1859 st_liabilities equ FFO==B1of3
 0,1859 inventories xor FFO==B1of3
 0,1859 inventories or FFO==B1of3
 0,1859 inventories equ FFO==B1of3
 0,1859 financial_expenses xor FFO==B1of3
 0,1859 financial_expenses or total_oper_liabilities or FFO==B1of3
 0,1859 financial_expenses or inventories or FFO==B1of3
 0,1859 financial_expenses or FFO==B1of3
 0,1859 financial_expenses equ FFO==B1of3
 0,1859 cost_of_labor xor FFO==B1of3
 0,1859 cost_of_labor or total_oper_liabilities or FFO==B1of3
 0,1859 cost_of_labor or st_liabilities or FFO==B1of3
 0,1859 cost_of_labor or FFO==B1of3
 0,1859 cost_of_labor equ FFO==B1of3
 0,1841 EBIT DIVIDE inventories
 0,1832 total_oper_liabilities DIVIDE net_income
 0,1832 st_liabilities DIVIDE net_income
 0,1817 net_income==B1of3 xor total_oper_liabilities
 0,1817 net_income==B1of3 xor st_liabilities
 0,1817 net_income==B1of3 xor inventories
 0,1817 net_income==B1of3 or total_oper_liabilities or st_liabilities
 0,1817 net_income==B1of3 or total_oper_liabilities or inventories
 0,1817 net_income==B1of3 or total_oper_liabilities
 0,1817 net_income==B1of3 or st_liabilities
 0,1817 net_income==B1of3 or inventories
 0,1817 net_income==B1of3 impl total_oper_liabilities
 0,1817 net_income==B1of3 impl st_liabilities
 0,1817 net_income==B1of3 impl inventories
 0,1817 net_income==B1of3 impl FFO==B2of3
 0,1817 net_income==B1of3 equ total_oper_liabilities
 0,1817 net_income==B1of3 equ st_liabilities
 0,1817 net_income==B1of3 equ inventories
 0,1817 financial_expenses xor net_income==B1of3
 0,1817 financial_expenses or net_income==B1of3 or total_oper_liabilities
 0,1817 financial_expenses or net_income==B1of3 or inventories
 0,1817 financial_expenses or net_income==B1of3
 0,1817 financial_expenses equ net_income==B1of3
 0,1817 cost_of_labor xor net_income==B1of3
 0,1817 cost_of_labor or net_income==B1of3 or total_oper_liabilities
 0,1817 cost_of_labor or net_income==B1of3 or st_liabilities
 0,1817 cost_of_labor or net_income==B1of3
 0,1817 cost_of_labor equ net_income==B1of3
 0,1813 (net_income >= 345491)
 0,1806 equity DIVIDE financial_expenses
 0,1795 (FFO >= 700888) and (debt <= 4516999)
 0,1787 EBIT DIVIDE cost_of_labor
 0,1775 FFO DIVIDE net_income
 0,1768 net_income MULTIPLY inventories
 0,1761 num-of-N((equity >= 1487584) and (debt <= 2523298))
 0,1760 total_oper_liabilities MULTIPLY FFO
 0,1757 interest DIVIDE net_income
 0,1754 cost_of_labor or EBIT==B2of3 or FFO==B1of3
 0,1754 EBIT==B2of3 or total_oper_liabilities or FFO==B1of3
 0,1754 EBIT==B2of3 or st_liabilities or FFO==B1of3
 0,1754 EBIT==B2of3 or inventories or FFO==B1of3
 0,1754 EBIT==B2of3 or FFO==B1of3
 0,1746 (FFO >= 700888) and (debt <= 5406379)
 0,1745 st_liabilities MULTIPLY FFO
 0,1742 num-of-N((EBIT >= 517177) and (debt <= 9677732))
 0,1735 financial_expenses ADD FFO
 0,1734 (FFO >= 700888) and (debt <= 3984667)
 0,1731 EBIT==B2of3 xor net_income==B1of3
 0,1731 EBIT==B2of3 equ net_income==B1of3
 0,1730 interest DIVIDE equity
 0,1730 interest ADD FFO
 0,1725 (equity >= 1487584) and (debt <= 2523298)
 0,1704 (net_income >= 18063) and (equity >= 2469145)
 0,1689 interest MULTIPLY EBIT
 0,1689 debt DIVIDE EBIT
 0,1689 EBIT==B1of3 xor equity==B2of2
 0,1689 EBIT==B1of3 equ equity==B2of2
 0,1689 EBIT MULTIPLY st_liabilities
 0,1689 EBIT MULTIPLY debt
 0,1685 (EBIT >= 517177) and (debt <= 9677732)
 0,1684 (net_income >= 21858) and (equity >= 2382394)
 0,1683 interest==B2of2 or EBIT==B1of3 or FFO==B2of3
 0,1667 interest==B2of2 or net_income==B1of3 or FFO==B1of3
 0,1660 equity SUBTRACT debt
 0,1634 equity==B2of2 xor FFO==B1of3
 0,1634 equity==B2of2 equ FFO==B1of3
 0,1634 equity ADD FFO
 0,1634 debt DIVIDE equity
 0,1634 EBIT MULTIPLY total_oper_liabilities
 0,1625 (net_income >= 30613) and (total_oper_liabilities <= 1967237) and (total_oper_liabilities >= 901156)
 0,1622 debt DIVIDE FFO
 0,1616 cost_of_labor MULTIPLY EBIT
 0,1606 inventories DIVIDE net_income
 0,1602 interest==B2of2 or EBIT==B1of3 or FFO==B1of3
 0,1593 net_income==B1of3 and debt==B2of2
 0,1581 (debt <= 560000) and (equity >= 1135178) and (EBIT >= -2659)
 0,1579 debt==B2of2 and FFO==B1of3
 0,1579 EBIT MULTIPLY inventories
 0,1569 st_liabilities DIVIDE equity
 0,1548 (net_income >= 388822)
 0,1528 num-of-N((debt <= 560000) and (equity >= 1135178))
 0,1525 net_income==B1of3 impl FFO==B3of3
 0,1525 net_income==B1of3 and FFO==B1of3
 0,1525 net_income ADD equity
 0,1525 FFO DIVIDE equity
 0,1523 (net_income >= 78502) and (EBIT >= 517177)
 0,1523 (net_income >= 173241) and (EBIT >= 517177)
 0,1523 (equity >= 2382394) and (total_oper_liabilities <= 1950672) and (net_income >= -84300)
 0,1523 (debt <= 560000) and (equity >= 1135178) and (FFO >= 103264) and (net_income >= -84300)
 0,1520 cost_of_labor or EBIT==B1of3 or FFO==B2of3
 0,1520 EBIT==B1of3 or total_oper_liabilities or FFO==B2of3
 0,1520 EBIT==B1of3 or st_liabilities or FFO==B2of3
 0,1520 EBIT==B1of3 or inventories or FFO==B2of3
 0,1520 EBIT==B1of3 or FFO==B2of3
 0,1497 (FFO >= 714285) and (debt <= 3735270)
 0,1494 equity SUBTRACT st_liabilities
 0,1489 (net_income >= 392599)
 0,1484 interest DIVIDE EBIT
 0,1476 interest==B2of2 or EBIT==B1of3 or net_income==B1of3
 0,1473 EBIT==B2of3 or net_income==B3of3 or FFO==B2of3
 0,1472 num-of-N((equity >= 2382394) and (debt <= 2156655))
 0,1471 cost_of_labor DIVIDE FFO
 0,1471 EBIT DIVIDE equity
 0,1466 EBITDA
 0,1466 EBIT==B1of3 xor FFO==B2of3
 0,1466 EBIT==B1of3 equ FFO==B2of3
 0,1456 financial_expenses DIVIDE equity
 0,1454 net_income==B3of3 xor equity==B2of2
 0,1454 net_income==B3of3 equ equity==B2of2
 0,1454 num-of-N((debt <= 560000) and (total_oper_liabilities <= 906417) and (net_income >= -84300))
 0,1452 cost_of_labor or EBIT==B2of3 or net_income==B3of3
 0,1452 EBIT==B2of3 or net_income==B3of3 or total_oper_liabilities
 0,1452 EBIT==B2of3 or net_income==B3of3 or st_liabilities
 0,1452 EBIT==B2of3 or net_income==B3of3 or inventories
 0,1452 EBIT==B2of3 or net_income==B3of3
 0,1451 EBIT==B3of3 or net_income==B3of3 or FFO==B2of3
 0,1450 (FFO >= 700888) and (debt <= 9677732) and (EBIT >= 425171)
 0,1443 cost_of_labor DIVIDE EBIT
 0,1432 (net_income >= 397188)
 0,1430 net_income==B2of3 or total_oper_liabilities or FFO==B3of3
