dataset: Breast Cancer Coimbra.arff
MDL - after CI
 0,0990 Age==B2of2 or Glucose==B2of2
 0,0990 Age==B2of2 or BMI or Glucose==B2of2
 0,0990 Age DIVIDE Glucose
 0,0990 Age ADD HOMA
 0,0983 Age==B2of2 and Glucose==B2of2 and HOMA==B2of2
 0,0942 num-of-N((Resistin <= 10.57635) and (HOMA <= 1.056602) and (BMI >= 20.690495))
 0,0881 Age==B2of2 or HOMA==B2of2 or Resistin
 0,0881 Age==B2of2 or HOMA==B2of2
 0,0881 Age==B2of2 or Glucose==B2of2 or HOMA==B2of2
 0,0881 (BMI >= 32.038959) and (Resistin >= 11.78388)
 0,0848 Age==B2of2 and HOMA==B2of2
 0,0844 (Resistin <= 10.57635) and (Glucose <= 97) and (BMI <= 27.2) and (BMI >= 20.690495)
 0,0794 HOMA_x_Resistin
 0,0794 HOMA==B2of2 xor Resistin
 0,0794 HOMA==B2of2 or Resistin
 0,0794 HOMA==B2of2 impl Resistin
 0,0794 HOMA==B2of2 equ Resistin
 0,0794 HOMA
 0,0794 BMI_x_HOMA
 0,0794 BMI xor HOMA==B2of2
 0,0794 BMI or HOMA==B2of2 or Resistin
 0,0794 BMI or HOMA==B2of2
 0,0794 BMI equ HOMA==B2of2
 0,0784 Age ADD Glucose
 0,0776 Glucose SUBTRACT Age
 0,0776 Age SUBTRACT Glucose
 0,0776 (BMI >= 32.5) and (Resistin >= 10.26309)
 0,0775 num-of-N((Resistin <= 10.57635) and (Glucose <= 97) and (BMI <= 27.2) and (BMI >= 20.690495))
 0,0758 BMI ADD Glucose
 0,0723 Age_x_Resistin
 0,0723 Age_x_BMI
 0,0723 Age==B2of2 xor Resistin
 0,0723 Age==B2of2 xor BMI
 0,0723 Age==B2of2 or Resistin
 0,0723 Age==B2of2 or BMI or Resistin
 0,0723 Age==B2of2 or BMI
 0,0723 Age==B2of2 impl Resistin
 0,0723 Age==B2of2 impl BMI
 0,0723 Age==B2of2 equ Resistin
 0,0723 Age==B2of2 equ BMI
 0,0723 Age
 0,0723 (BMI >= 31.446541) and (Resistin >= 11.78388)
 0,0723 (Age <= 36)
 0,0689 Resistin SUBTRACT Age
 0,0689 Age SUBTRACT Resistin
 0,0668 Resistin
 0,0646 HOMA DIVIDE Age
 0,0646 Age DIVIDE HOMA
 0,0617 Resistin SUBTRACT Glucose
 0,0617 Glucose SUBTRACT Resistin
 0,0554 Insulin
 0,0554 HOMA DIVIDE Glucose
 0,0554 Glucose DIVIDE HOMA
 0,0527 Resistin SUBTRACT HOMA
 0,0527 HOMA SUBTRACT Resistin
 0,0487 BMI ADD Resistin
 0,0483 HOMA SUBTRACT BMI
 0,0483 BMI SUBTRACT HOMA
 0,0444 Resistin DIVIDE Age
 0,0444 Age DIVIDE Resistin
 0,0428 HOMA SUBTRACT Age
 0,0428 Age SUBTRACT HOMA
 0,0405 BMI LESSTHAN Resistin
 0,0384 Age ADD Resistin
 0,0308 Resistin DIVIDE Glucose
 0,0308 Glucose DIVIDE Resistin
 0,0302 Age ADD BMI
 0,0286 Resistin DIVIDE HOMA
 0,0286 HOMA DIVIDE Resistin
 0,0274 BMI
 0,0211 Age LESSTHAN BMI
 0,0194 Leptin
 0,0168 Age==B2of2 impl Glucose==B2of2
 0,0161 BMI ADD HOMA
 0,0134 Age LESSTHAN Glucose
 0,0114 Age==B2of2 xor Glucose==B2of2
 0,0114 Age==B2of2 equ Glucose==B2of2
 0,0105 MCP1
 0,0105 HOMA LESSTHAN Resistin
 0,0059 Adiponectin
 -0,0045 Age==B2of2 xor HOMA==B2of2
 -0,0045 Age==B2of2 equ HOMA==B2of2
 -0,0054 Age==B2of2 impl HOMA==B2of2
 -0,0059 Age LESSTHAN Resistin
 -0,0123 Glucose==B2of2 impl HOMA==B2of2
 -0,0149 Glucose==B2of2 xor HOMA==B2of2
 -0,0149 Glucose==B2of2 equ HOMA==B2of2
